graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_1504.txt;500;885;22.6326;70;105;13.334083300789882;2.375402296087525;260;
graph_1690.txt;100;176;18.9828;70;105;10.561010691196332;2.392519624256696;215;
graph_2025.txt;100;162;31.5153;78;117;6.893993493739655;2.025126191695642;56;
graph_2180.txt;100;176;21.0282;70;105;9.589625813612695;2.5936865507278077;201;
